bone_volume_fraction,trabecular_thickness_mean,trabecular_thickness_std,trabecular_spacing_mean,trabecular_spacing_std,trabecular_number,position,patch_idx,source
0.1477193832397461,0.28073562784665457,0.08744542217497527,1.0299770739939667,0.2479528500396066,0.5261868056178265,"([4096, 4352], [2304, 2560], [2304, 2560])",53,LR
0.24775147438049316,0.31419054690833825,0.10926886132526162,0.8285577071440104,0.34438057798753713,0.7885389195136161,"([4096, 4352], [2816, 3072], [1792, 2048])",54,LR
0.20458221435546875,0.28806497569128303,0.08394208067906253,0.921952980108401,0.28181730216753303,0.7101946839060292,"([4096, 4352], [2560, 2816], [2304, 2560])",55,LR
0.23502397537231445,0.3088785535978017,0.09334593479894879,0.8636837510648115,0.3225491510627506,0.7608944442233594,"([4096, 4352], [2816, 3072], [2048, 2304])",56,LR
0.1803220510482788,0.289953711268517,0.08704874020273178,0.9435117570312507,0.25572293675765645,0.6218994413259579,"([4096, 4352], [2816, 3072], [2304, 2560])",57,LR
0.18860375881195068,0.2913553778074733,0.10808743035236511,0.8928699114065756,0.24162735921823855,0.647332341112919,"([4096, 4352], [2560, 2816], [2560, 2816])",58,LR
0.2325078248977661,0.3052373320045413,0.10256609416421389,0.8326803349752855,0.28262452393273063,0.7617280080744084,"([4096, 4352], [3072, 3328], [1792, 2048])",59,LR
0.19875627756118774,0.30607277154550566,0.10141539341268566,0.9832619134719384,0.3500260711719528,0.6493758871707981,"([4096, 4352], [3072, 3328], [2048, 2304])",60,LR
0.1897120475769043,0.3091281248165439,0.10159941040214979,1.0543492560315668,0.3887442863034801,0.6137003797033718,"([4096, 4352], [3072, 3328], [2304, 2560])",61,LR
0.2617053985595703,0.29036992481801677,0.0798310507203819,0.7587678360933824,0.25639964301748824,0.901282730033383,"([4352, 4608], [768, 1024], [2304, 2560])",62,LR
0.29588353633880615,0.3276260658975687,0.08858049734726581,0.9682639947143503,0.6706146938999362,0.9031135405182115,"([4352, 4608], [1024, 1280], [2048, 2304])",63,LR
0.21716928482055664,0.32506332649354325,0.12183508385558997,0.935646128093147,0.3117975489416336,0.6680830075885853,"([4352, 4608], [1024, 1280], [2304, 2560])",64,LR
0.31908148527145386,0.34744998863884036,0.10747736490897912,0.7589079983143598,0.23505449771804904,0.918352268542238,"([4352, 4608], [1280, 1536], [2048, 2304])",65,LR
0.350127637386322,0.36604559842465245,0.10024359587021589,0.7377773559393136,0.24280010320543552,0.9565137209494216,"([4352, 4608], [1280, 1536], [2304, 2560])",66,LR
0.2210448980331421,0.30972159429050233,0.09971779313842465,0.9078679210139555,0.2639000779637533,0.7136890100914751,"([4352, 4608], [1024, 1280], [2560, 2816])",67,LR
0.2648881673812866,0.3359386842196946,0.09560694520378317,0.9150750382154861,0.30979888622733237,0.7885015326429543,"([4352, 4608], [1280, 1536], [2560, 2816])",68,LR
0.27006179094314575,0.3258155279450078,0.10262942266129042,0.7909432555551262,0.22030715924913802,0.8288794356932174,"([4352, 4608], [1536, 1792], [2048, 2304])",69,LR
0.28379523754119873,0.3497556077069287,0.10759835976581045,0.8484895360853177,0.31311998374895955,0.8114101140559832,"([4352, 4608], [1536, 1792], [2304, 2560])",70,LR
0.15590918064117432,0.29885629200274877,0.13529279673882788,0.9493845053504554,0.2668699360650329,0.5216861241112511,"([4352, 4608], [1792, 2048], [2304, 2560])",71,LR
0.20429641008377075,0.3194294728206422,0.10292473218775149,1.0187905989911679,0.31667098898348844,0.6395665630969563,"([4352, 4608], [1536, 1792], [2560, 2816])",72,LR
0.18294870853424072,0.29712293502738996,0.09334242158996538,0.9912537101489753,0.31896627326462873,0.6157340513527702,"([4352, 4608], [1792, 2048], [2560, 2816])",73,LR
0.17628836631774902,0.26862383796591033,0.07499888779439774,0.8378919486213988,0.23617838732699556,0.6562647889057444,"([4352, 4608], [2048, 2304], [2304, 2560])",74,LR
0.15300852060317993,0.2727527253314521,0.07576215575058087,1.0238488070350522,0.2554796900641415,0.5609788881751494,"([4352, 4608], [2304, 2560], [2304, 2560])",75,LR
0.14495176076889038,0.27605020968735144,0.07992264301242057,1.08514725085361,0.3488339213397034,0.5250920147210163,"([4352, 4608], [2048, 2304], [2560, 2816])",76,LR
0.1592782735824585,0.27264977740597346,0.07591409655674808,0.9978941779335398,0.32319395612888,0.5841863327300442,"([4352, 4608], [2304, 2560], [2560, 2816])",77,LR
0.23180192708969116,0.3044524717751101,0.09448599420188117,0.9024451841166319,0.31264306635558403,0.7613731159355352,"([4352, 4608], [2560, 2816], [2304, 2560])",78,LR
0.240939199924469,0.4573639846001253,0.4018293894887797,1.1379596979199145,0.6648909252527093,0.5267996782368486,"([4352, 4608], [2816, 3072], [2048, 2304])",79,LR
0.21181553602218628,0.32833711752684724,0.0970233915764168,1.4865754291481006,0.9584447633974951,0.6451160247055123,"([4352, 4608], [2816, 3072], [2304, 2560])",80,LR
0.19773459434509277,0.289677718699949,0.09401500230015436,0.888569918433855,0.23470360668686832,0.6826020145163743,"([4352, 4608], [2560, 2816], [2560, 2816])",81,LR
0.1996924877166748,0.2946310123409066,0.09797075260963127,0.8644580222062149,0.3153689632120027,0.6777714475135361,"([4352, 4608], [3072, 3328], [1792, 2048])",82,LR
0.1462063193321228,0.2935703304408299,0.10005090446634723,1.1927265984825275,0.4939267026667434,0.49802825480550794,"([4352, 4608], [3072, 3328], [2048, 2304])",83,LR
0.13050824403762817,0.2823206823868481,0.1323472443795687,1.0317016117102813,0.3304877121662192,0.46226951186948495,"([4352, 4608], [3072, 3328], [2304, 2560])",84,LR
0.2589641809463501,0.3284888489079125,0.1291611263747335,0.9256194094837117,0.4775817396972318,0.7883499905926707,"([4608, 4864], [768, 1024], [2048, 2304])",85,LR
0.2240368127822876,0.3280170801829286,0.1664123823442951,1.0112762991604098,0.5174565297667971,0.6830034968220153,"([4608, 4864], [768, 1024], [2304, 2560])",86,LR
0.22090309858322144,0.30592244680494224,0.10681430765702024,0.8562004541204881,0.2512598625756546,0.7220885583595976,"([4608, 4864], [768, 1024], [2560, 2816])",87,LR
0.3472154140472412,0.3363896516184539,0.0940367114958599,0.6916980153415936,0.21871849896352066,1.0321822100552198,"([4608, 4864], [1024, 1280], [2048, 2304])",88,LR
0.33160728216171265,0.3655212522235333,0.118542679574976,0.772838661652707,0.2798176428707607,0.9072175151088596,"([4608, 4864], [1024, 1280], [2304, 2560])",89,LR
0.2821100354194641,0.3264275598869145,0.10113548716386533,0.774718315620107,0.20364605085937978,0.8642347340929072,"([4608, 4864], [1280, 1536], [2048, 2304])",90,LR
0.33458948135375977,0.3764637375547966,0.12140644994029015,0.7595803627429092,0.24768175713942794,0.8887694828909204,"([4608, 4864], [1280, 1536], [2304, 2560])",91,LR
0.3443024754524231,0.36179269601779357,0.10906745103460963,0.738725302720482,0.24247468559843324,0.9516567892113823,"([4608, 4864], [1024, 1280], [2560, 2816])",92,LR
0.31387925148010254,0.3222876289137702,0.0889332087871963,0.6920974914265363,0.19505459278499723,0.9739103313955703,"([4608, 4864], [1024, 1280], [2816, 3072])",93,LR
0.27481943368911743,0.34910056375333404,0.11345804675156126,0.8959143649976529,0.3021477350568865,0.7872213975663991,"([4608, 4864], [1280, 1536], [2560, 2816])",94,LR
0.22233551740646362,0.31283798194317275,0.10074990346695664,0.8975115332659065,0.2812390138767165,0.7107049982404343,"([4608, 4864], [1280, 1536], [2816, 3072])",95,LR
0.23188292980194092,0.30126153345844203,0.08999265212027147,0.8075401900432115,0.18518124310933815,0.7697063980919036,"([4608, 4864], [1536, 1792], [2048, 2304])",96,LR
0.2358616590499878,0.31607113643282514,0.11937714879115077,0.8036173630390281,0.20600757525803604,0.7462296675106734,"([4608, 4864], [1536, 1792], [2304, 2560])",97,LR
0.2007349133491516,0.289623585750144,0.08420843557019209,0.8504690655169426,0.23187312235694812,0.6930889721195705,"([4608, 4864], [1792, 2048], [2304, 2560])",98,LR
0.24141478538513184,0.3058694618154267,0.08799049865557701,0.8345547283457252,0.25707610512780016,0.7892739077391477,"([4608, 4864], [1536, 1792], [2560, 2816])",99,LR
0.1813795566558838,0.29198079859002757,0.08704664724681058,0.9500019259420573,0.2805192054020976,0.6212037145311058,"([4608, 4864], [1792, 2048], [2560, 2816])",100,LR
0.1560235619544983,0.2712650069711906,0.08417545241545729,0.959211896038101,0.369895587418777,0.5751702502898526,"([4608, 4864], [3072, 3328], [2048, 2304])",101,LR
0.23357725143432617,0.260697320484519,0.11635099641910611,0.5339398600924794,0.20247487003755305,0.8959710479578815,"([4608, 4864], [3072, 3328], [2304, 2560])",102,LR
0.18965405225753784,0.3159604333841714,0.10561287232084547,1.365030675547443,0.8469982424225645,0.6002462087616535,"([4864, 5120], [768, 1024], [2304, 2560])",103,LR
0.31093722581863403,0.33566225962880075,0.11366195749103411,0.693336027790748,0.19910462707144932,0.9263395478612656,"([4864, 5120], [1024, 1280], [2048, 2304])",104,LR
0.36514294147491455,0.3596019436912553,0.11288072827814191,0.6644469418377843,0.22237127724048203,1.0154086980920676,"([4864, 5120], [1024, 1280], [2304, 2560])",105,LR
0.3194475769996643,0.32583344096924993,0.08891469129766226,0.730100756303812,0.2445704512747521,0.9804014469767446,"([4864, 5120], [1280, 1536], [2048, 2304])",106,LR
0.34058326482772827,0.3403024015082039,0.10594242228837618,0.6904924764220125,0.21251873736688778,1.0008253345209426,"([4864, 5120], [1280, 1536], [2304, 2560])",107,LR
0.33703285455703735,0.3415169793774217,0.10362561233743081,0.6959394698474476,0.20467227298842322,0.9868699798511956,"([4864, 5120], [1024, 1280], [2560, 2816])",108,LR
0.33576035499572754,0.36060106083444016,0.12628176332032076,0.719429779930939,0.22778657947178485,0.9311130539071888,"([4864, 5120], [1280, 1536], [2560, 2816])",109,LR
0.2798522710800171,0.3065927280749257,0.09286880375300577,0.705952902398842,0.20035468308832807,0.9127818289663617,"([4864, 5120], [1280, 1536], [2816, 3072])",110,LR
0.26248598098754883,0.3168591729892567,0.10904903227252376,0.764153792943521,0.21095198417599226,0.8283995016184953,"([4864, 5120], [1536, 1792], [2304, 2560])",111,LR
0.2714827060699463,0.3082825010064751,0.0969035952472671,0.7646755518924879,0.26889361850707133,0.8806296341297819,"([4864, 5120], [1536, 1792], [2560, 2816])",112,LR
0.3699451684951782,0.3311999411082557,0.08219958762042147,0.6075340509824061,0.16335498778177188,1.1169844030082672,"([5120, 5376], [1024, 1280], [2304, 2560])",113,LR
0.28335702419281006,0.32118730044949084,0.11686200212480878,0.7608435112152634,0.22483536737335005,0.8822173971270391,"([5120, 5376], [1280, 1536], [2304, 2560])",114,LR
0.2875855565071106,0.3040440399284345,0.08354254477655604,0.706360718546914,0.18015457808336802,0.9458680938945626,"([5120, 5376], [1280, 1536], [2560, 2816])",115,LR
0.048510968685150146,0.06008302017503207,0.04193379313582487,0.7281176909446466,0.27359134494502096,0.807398971353794,"([2048, 2304], [2560, 2816], [2048, 2304])",0,SR
0.04144906997680664,0.04780874315005028,0.026651547217640913,0.7941977507642219,0.27394016867762816,0.866976775497246,"([2048, 2304], [2816, 3072], [2048, 2304])",1,SR
0.06931865215301514,0.09604739736620659,0.07733719579018772,1.0395642860199739,0.948273267214975,0.7217129672834246,"([2048, 2304], [2816, 3072], [2304, 2560])",2,SR
0.040341079235076904,0.0514238389473617,0.032507000820171564,0.8639375139046035,0.5798762776116263,0.7844820624218799,"([2304, 2560], [2560, 2816], [2048, 2304])",3,SR
0.033030569553375244,0.049017018315109795,0.02625877447134134,NaN,NaN,0.673859216426336,"([2304, 2560], [2816, 3072], [2048, 2304])",4,SR
0.05182534456253052,0.10705883208949836,0.09430050844393256,1.2550312755945288,0.6632455738655003,0.4840828500651483,"([2304, 2560], [2816, 3072], [2304, 2560])",5,SR
0.09420961141586304,0.13727018121004597,0.1365006038327311,0.8240860475840083,0.2964089548664091,0.6863079117795206,"([2560, 2816], [2304, 2560], [1792, 2048])",6,SR
0.03421145677566528,0.07369899784357245,0.06691799433461264,NaN,NaN,0.46420518292907814,"([2560, 2816], [2560, 2816], [2048, 2304])",7,SR
0.033843278884887695,0.06366932665225891,0.06120711885149152,NaN,NaN,0.531547617422258,"([2560, 2816], [2816, 3072], [2048, 2304])",8,SR
0.100314199924469,0.10069685829555708,0.06522738023386085,0.6644377373446376,0.357357885121848,0.9961998976178091,"([2560, 2816], [2816, 3072], [2304, 2560])",9,SR
0.05141419172286987,0.07781256212877445,0.07696741158650522,0.9574143395158718,0.4589138551499054,0.6607441050171682,"([3072, 3328], [2304, 2560], [1792, 2048])",10,SR
0.21984553337097168,0.4357626005214623,0.3451971534910965,0.5342343443154789,0.24771306665607554,0.5045075761616302,"([3072, 3328], [2304, 2560], [2048, 2304])",11,SR
0.08058357238769531,0.10300367479585042,0.08544377256868486,0.8559642564512668,0.37397423553762943,0.7823368685380309,"([3072, 3328], [2560, 2816], [1792, 2048])",12,SR
0.08872085809707642,0.13325863860258852,0.09877781803627005,0.8278385194633237,0.28934432287091444,0.6657794123326203,"([3072, 3328], [2560, 2816], [2048, 2304])",13,SR
0.08583813905715942,0.10484909033530193,0.07157695045490475,0.7331700192852342,0.3341566424589097,0.8186827256455304,"([3072, 3328], [2560, 2816], [2304, 2560])",14,SR
0.045001327991485596,0.08145996122461134,0.04725457553010724,1.1195128591508237,0.42075988453170166,0.552434930178796,"([3072, 3328], [2816, 3072], [2048, 2304])",15,SR
0.07106822729110718,0.08183604656010943,0.05687627966819813,0.7230224069553358,0.30230957579997075,0.8684220496759558,"([3072, 3328], [2816, 3072], [2304, 2560])",16,SR
0.06500351428985596,0.099353689258795,0.07169826383390858,0.9351726379982283,0.3634804568978878,0.6542637195941037,"([3328, 3584], [2304, 2560], [1792, 2048])",17,SR
0.18472599983215332,0.37564653135536263,0.3178716842578352,0.6477279990316426,0.281387316575546,0.49175483975759654,"([3328, 3584], [2304, 2560], [2048, 2304])",18,SR
0.12835693359375,0.344645498118815,0.3882252979676705,0.8219269040880928,0.3869958225384554,0.37243177205088435,"([3328, 3584], [2304, 2560], [2304, 2560])",19,SR
0.08949214220046997,0.12007003820250235,0.08143540364119317,0.766776893569011,0.29911575319874456,0.7453328369025611,"([3328, 3584], [2560, 2816], [1792, 2048])",20,SR
0.05979609489440918,0.06401292551836682,0.047118781025744357,0.8325912783970493,0.3059735667428571,0.9341253256305598,"([3328, 3584], [2816, 3072], [1792, 2048])",21,SR
0.10304147005081177,0.11719821831684277,0.07366275966776419,0.7792850036313623,0.3094608254423266,0.8792067962350882,"([3328, 3584], [2560, 2816], [2048, 2304])",22,SR
0.08444273471832275,0.07629076269330937,0.05097612236001029,0.6857215893775034,0.2489148784760068,1.106853985164423,"([3328, 3584], [2560, 2816], [2304, 2560])",23,SR
0.06136178970336914,0.06085139675428946,0.03999889983002064,0.7564530758953283,0.4052879430553004,1.0083875305465968,"([3328, 3584], [2816, 3072], [2048, 2304])",24,SR
0.0548364520072937,0.07487071481695738,0.047157893914225604,0.9100810208183379,0.33582358410059554,0.7324152325960411,"([3328, 3584], [2816, 3072], [2304, 2560])",25,SR
0.07704925537109375,0.09892887154613043,0.05523905596785795,0.7379367037413004,0.25625718404830927,0.7788348756729299,"([3328, 3584], [3072, 3328], [2048, 2304])",26,SR
0.1928531527519226,0.43081186862390314,0.3045511654563916,0.7369728325318385,0.39071220338282325,0.4476505101122981,"([3584, 3840], [2048, 2304], [2048, 2304])",27,SR
0.10961389541625977,0.20117744631620607,0.19690037651501252,0.8055372564163072,0.3478099305540094,0.5448617497806945,"([3584, 3840], [2304, 2560], [2048, 2304])",28,SR
0.06984323263168335,0.09894608974544208,0.05938634580081818,0.8777533672473544,0.36454772461340806,0.7058715792748207,"([3584, 3840], [2304, 2560], [2304, 2560])",29,SR
0.09191560745239258,0.08175381489353847,0.050767341376431345,0.7101483115233611,0.3538066061681175,1.124297472504335,"([3584, 3840], [2560, 2816], [1792, 2048])",30,SR
0.059761762619018555,0.07790444082633605,0.04356441883449494,0.9144428147790146,0.3437977291831678,0.7671162514629813,"([3584, 3840], [2816, 3072], [1792, 2048])",31,SR
0.09911727905273438,0.10048251908485276,0.05863971698313452,0.7212896795831427,0.2940632230717291,0.9864131587807278,"([3584, 3840], [2560, 2816], [2048, 2304])",32,SR
0.05017530918121338,0.06505189213660739,0.043493072177909646,0.8077408111744979,0.22324421900624758,0.7713120638496794,"([3584, 3840], [2560, 2816], [2304, 2560])",33,SR
0.05045682191848755,0.0682749805146321,0.042939672205991444,0.8434791232652626,0.3721422629077673,0.7390236004193964,"([3584, 3840], [2816, 3072], [2048, 2304])",34,SR
0.043699681758880615,0.08079149744110736,0.05540907928183504,1.0112897879304676,0.4117314551065773,0.5408945636975638,"([3584, 3840], [2816, 3072], [2304, 2560])",35,SR
0.08525687456130981,0.11947651207732277,0.077621343712504,0.7716349598731541,0.2569901547813317,0.7135869057353574,"([3584, 3840], [3072, 3328], [2048, 2304])",36,SR
0.06482511758804321,0.08584872971694339,0.0496818578083138,0.8848986275984575,0.3002873885263839,0.7551086405329666,"([3584, 3840], [3072, 3328], [2304, 2560])",37,SR
0.07015138864517212,0.07826708753196791,0.048120482369716396,0.8376471154843931,0.4385150079708747,0.8963076416574085,"([3840, 4096], [2048, 2304], [2304, 2560])",38,SR
0.13207769393920898,0.4274218344702678,0.6748617816207261,0.5614003806014436,0.21131037285424856,0.30901017048626356,"([3840, 4096], [2304, 2560], [2048, 2304])",39,SR
0.06952357292175293,0.0852299065110241,0.05546180059819932,0.8580359456923301,0.345606309989781,0.8157180474292831,"([3840, 4096], [2304, 2560], [2304, 2560])",40,SR
0.09414124488830566,0.09129985800634594,0.04902443767054073,0.6341819862093276,0.23659209011736826,1.0311214819388026,"([3840, 4096], [2816, 3072], [1792, 2048])",41,SR
0.08676576614379883,0.08816402132115791,0.053504378777466784,0.6848773192615194,0.30984730604918626,0.9841402971823889,"([3840, 4096], [2560, 2816], [2048, 2304])",42,SR
0.06680667400360107,0.08099559533211063,0.0465562916210798,0.8637725129190265,0.4834026443172344,0.8248186056250348,"([3840, 4096], [2560, 2816], [2304, 2560])",43,SR
0.07547974586486816,0.085413998757919,0.04784215985164305,0.7285867430298105,0.28824064662393306,0.8836929187543769,"([3840, 4096], [2816, 3072], [2048, 2304])",44,SR
0.0676504373550415,0.06919644344159721,0.04318205932927549,0.8311378305891222,0.42836749578291466,0.9776577232923747,"([3840, 4096], [2816, 3072], [2304, 2560])",45,SR
0.11902683973312378,0.11137759301656736,0.06901355981412084,0.6781629338219297,0.398279666296868,1.0686785062361566,"([3840, 4096], [3072, 3328], [1792, 2048])",46,SR
0.08189773559570312,0.08614929249254963,0.0470238081807095,0.7378029479533638,0.2970793429902875,0.9506489632841246,"([3840, 4096], [3072, 3328], [2048, 2304])",47,SR
0.08429479598999023,0.08196895679607161,0.050567577988376224,0.6333174878180196,0.25838949545343126,1.0283746345547014,"([3840, 4096], [3072, 3328], [2304, 2560])",48,SR
0.11692243814468384,0.09367206986808412,0.055148525730632496,0.5466741833177646,0.2458915596450822,1.2482102542341873,"([3840, 4096], [3328, 3584], [2304, 2560])",49,SR
0.2564786672592163,0.20697724967895467,0.10714191083882443,0.48187534948183003,0.18741038238937344,1.2391635682522788,"([4096, 4352], [1536, 1792], [2304, 2560])",50,SR
0.06900680065155029,0.10392019059468229,0.07255035830667099,0.9233008382824841,0.419142733764286,0.6640365097163462,"([4096, 4352], [1792, 2048], [2304, 2560])",51,SR
0.03750091791152954,0.06045869788049343,0.03851948454126684,NaN,NaN,0.6202733308225771,"([4096, 4352], [2048, 2304], [2304, 2560])",52,SR
0.06337106227874756,0.0911884439097052,0.05816951435758173,0.8451591392466135,0.2934131915818359,0.6949461967077494,"([4096, 4352], [2304, 2560], [2304, 2560])",53,SR
0.14361339807510376,0.10924735520822383,0.06064876891662849,0.4839893460910078,0.1943482986460139,1.3145709367643617,"([4096, 4352], [2816, 3072], [1792, 2048])",54,SR
0.08676934242248535,0.089263332169661,0.052521139748018135,0.758567146545151,0.29398512180925773,0.9720603109187615,"([4096, 4352], [2560, 2816], [2304, 2560])",55,SR
0.12758785486221313,0.11967514690228896,0.06178415893088873,0.635511299561598,0.3058409443755033,1.0661182222436263,"([4096, 4352], [2816, 3072], [2048, 2304])",56,SR
0.06581771373748779,0.0771704928554759,0.047048865394398356,0.9067804863174407,0.39917533622370066,0.8528870466170343,"([4096, 4352], [2816, 3072], [2304, 2560])",57,SR
0.07298517227172852,0.08896249087487781,0.06267543231421333,0.8094960345001707,0.3334112080660576,0.8204038753184107,"([4096, 4352], [2560, 2816], [2560, 2816])",58,SR
0.11823791265487671,0.1214275177767475,0.06983403497365036,0.6698838689497262,0.26537007397062295,0.9737324357751009,"([4096, 4352], [3072, 3328], [1792, 2048])",59,SR
0.08863484859466553,0.09690382285346393,0.05384944381122646,0.711387322002719,0.2584361183743646,0.9146682347991308,"([4096, 4352], [3072, 3328], [2048, 2304])",60,SR
0.08671832084655762,0.10229536678803154,0.05946215559836533,0.9185326121732037,0.4996628706251782,0.8477248146169566,"([4096, 4352], [3072, 3328], [2304, 2560])",61,SR
0.10474014282226562,0.09224820589414678,0.044323105270689944,0.5922634473387536,0.20798180447967543,1.135416584062926,"([4352, 4608], [768, 1024], [2304, 2560])",62,SR
0.2162036895751953,0.160269229022966,0.0715154485517359,0.5249576619002746,0.24150714848579447,1.3490031173994985,"([4352, 4608], [1024, 1280], [2048, 2304])",63,SR
0.16993427276611328,0.14422566842978235,0.08732865718575847,0.5049030800353397,0.2456739088891483,1.1782526274013936,"([4352, 4608], [1024, 1280], [2304, 2560])",64,SR
0.2779117226600647,0.19720484764230534,0.08788477324352076,0.4517388785465132,0.20386837429738341,1.4092540116668295,"([4352, 4608], [1280, 1536], [2048, 2304])",65,SR
0.2959060072898865,0.21709099417849845,0.08844205205955932,0.4746446362658344,0.20203046399671915,1.3630505881169077,"([4352, 4608], [1280, 1536], [2304, 2560])",66,SR
0.16341376304626465,0.1251764775027072,0.07190613107661746,0.5487827803845502,0.3385039152740775,1.3054670198938174,"([4352, 4608], [1024, 1280], [2560, 2816])",67,SR
0.21038860082626343,0.17190357465888123,0.08031960832883138,0.5700463433818252,0.2644959802673326,1.2238756596176106,"([4352, 4608], [1280, 1536], [2560, 2816])",68,SR
0.20534014701843262,0.1576083774781117,0.08090929654870777,0.5076436266775849,0.27178763927382055,1.3028504595001607,"([4352, 4608], [1536, 1792], [2048, 2304])",69,SR
0.1972447633743286,0.17238040603066276,0.08028948179240328,0.5987445200744247,0.25578766015735105,1.144241204184442,"([4352, 4608], [1536, 1792], [2304, 2560])",70,SR
0.07802653312683105,0.09998763101929246,0.08818272025083032,0.6844883211909553,0.30280806002267935,0.7803618540754901,"([4352, 4608], [1792, 2048], [2304, 2560])",71,SR
0.12360155582427979,0.12774773093835226,0.0731307777319033,0.6214276841085316,0.1941184172472284,0.9675440410282253,"([4352, 4608], [1536, 1792], [2560, 2816])",72,SR
0.12035304307937622,0.11292443453162011,0.06871379164845022,0.6074184622886993,0.24832171829583413,1.0657838897185357,"([4352, 4608], [1792, 2048], [2560, 2816])",73,SR
0.05584371089935303,0.06871445756745616,0.03850308718423118,0.9643178073084891,0.4322607640127247,0.8126923048840475,"([4352, 4608], [2048, 2304], [2304, 2560])",74,SR
0.06574338674545288,0.07938675673690024,0.046602693051471064,0.8615780088058062,0.3497314215257724,0.8281404789382748,"([4352, 4608], [2304, 2560], [2304, 2560])",75,SR
0.03486233949661255,0.07609299825867688,0.044922355807796015,NaN,NaN,0.45815436760815503,"([4352, 4608], [2048, 2304], [2560, 2816])",76,SR
0.04107534885406494,0.072615241909036,0.04636692935406981,0.9574161207166294,0.3119577824265029,0.5656573988353493,"([4352, 4608], [2304, 2560], [2560, 2816])",77,SR
0.10254669189453125,0.1076511969215927,0.05583884161740102,0.8028090320810841,0.3796824963602146,0.9525829236178461,"([4352, 4608], [2560, 2816], [2304, 2560])",78,SR
0.18145602941513062,0.21185527742121213,0.24121871422447608,0.5294152401096787,0.24514747781686377,0.8565093663178307,"([4352, 4608], [2816, 3072], [2048, 2304])",79,SR
0.1152997612953186,0.1147239274263461,0.06485869920560977,0.7396877105174385,0.5273706602477668,1.0050193005233559,"([4352, 4608], [2816, 3072], [2304, 2560])",80,SR
0.08614760637283325,0.10026280243984328,0.05545374556665554,0.8353268784290266,0.3765826161214585,0.8592180178139444,"([4352, 4608], [2560, 2816], [2560, 2816])",81,SR
0.09591227769851685,0.07907108171002568,0.04670978713637844,0.6171414836064925,0.34279190260968695,1.2129880561170547,"([4352, 4608], [3072, 3328], [1792, 2048])",82,SR
0.0386204719543457,0.06162416485845964,0.042235893053992876,NaN,NaN,0.6267098636233115,"([4352, 4608], [3072, 3328], [2048, 2304])",83,SR
0.03753316402435303,0.055303560620505024,0.04096280993160594,NaN,NaN,0.6786753620061992,"([4352, 4608], [3072, 3328], [2304, 2560])",84,SR
0.1836758255958557,0.1457465548228381,0.08621187022261462,0.5632797783186323,0.28568598254363325,1.2602412854226466,"([4608, 4864], [768, 1024], [2048, 2304])",85,SR
0.14985191822052002,0.1397869735472284,0.09377090296353073,0.5748543989912746,0.2455402235464365,1.0720020214894421,"([4608, 4864], [768, 1024], [2304, 2560])",86,SR
0.11276358366012573,0.1040959474760275,0.06428413296285593,0.6349036496881851,0.3025534002740956,1.0832658368962376,"([4608, 4864], [768, 1024], [2560, 2816])",87,SR
0.31778639554977417,0.19244591680606093,0.08177524331273964,0.3585708065029477,0.14807558701968435,1.6513023545728238,"([4608, 4864], [1024, 1280], [2048, 2304])",88,SR
0.28764134645462036,0.19651322420604678,0.08734598242739866,0.4507737926328791,0.21109092735546545,1.4637251391948285,"([4608, 4864], [1024, 1280], [2304, 2560])",89,SR
0.2332884669303894,0.1705538250387401,0.07830138666633694,0.4904207943246862,0.2078424175751905,1.3678289940281292,"([4608, 4864], [1280, 1536], [2048, 2304])",90,SR
0.30361855030059814,0.2137436277029129,0.09394848338980608,0.45363552703394944,0.1862332299463229,1.420480009456022,"([4608, 4864], [1280, 1536], [2304, 2560])",91,SR
0.33253294229507446,0.2161556135822985,0.09165904352733703,0.3946568691735026,0.17495339683567723,1.5383960508083994,"([4608, 4864], [1024, 1280], [2560, 2816])",92,SR
0.23088443279266357,0.1529715216315431,0.07008683207620148,0.40906348143549326,0.15018214042580347,1.509329516567054,"([4608, 4864], [1024, 1280], [2816, 3072])",93,SR
0.22895795106887817,0.181529607418684,0.08999959466362598,0.4904262349768459,0.2262191858833836,1.2612705680611336,"([4608, 4864], [1280, 1536], [2560, 2816])",94,SR
0.12748610973358154,0.12783599765288725,0.07179801460820619,0.6506937379490491,0.27069422944885946,0.9972629937910309,"([4608, 4864], [1280, 1536], [2816, 3072])",95,SR
0.1190108060836792,0.12129566063060128,0.06525811727478173,0.6525676980983479,0.2279184143181072,0.9811629324986285,"([4608, 4864], [1536, 1792], [2048, 2304])",96,SR
0.14726781845092773,0.13478783563892305,0.08607385940236205,0.5748354764712724,0.19306848101174495,1.0925898301790136,"([4608, 4864], [1536, 1792], [2304, 2560])",97,SR
0.0826030969619751,0.10120511350945083,0.05718418536676417,0.7221488364077111,0.2445589757285176,0.8161948946805082,"([4608, 4864], [1792, 2048], [2304, 2560])",98,SR
0.1353532075881958,0.13343231212691795,0.06466189328588876,0.6714528030730262,0.2642780267469094,1.014396029197566,"([4608, 4864], [1536, 1792], [2560, 2816])",99,SR
0.09946328401565552,0.10357555954748376,0.06044669522478273,0.667331033699807,0.32149712955576787,0.960296854298499,"([4608, 4864], [1792, 2048], [2560, 2816])",100,SR
0.04258197546005249,0.058856072365326556,0.032189672987166,0.9044353560174839,0.39784026557957675,0.7234933244566706,"([4608, 4864], [3072, 3328], [2048, 2304])",101,SR
